Easting,Northing,Head_maOD
241350,364850.0,6.222651453941474
241400,364850.0,6.243443857667971
241450,364850.0,6.259052798709659
241500,364850.0,6.270572608606776
241550,364850.0,6.278957999055181
241600,364850.0,6.284896082002805
241650,364850.0,6.288812461362532
241700,364850.0,6.290939815214794
241750,364850.0,6.2913953018131785
241800,364850.0,6.290241535554064
241850,364850.0,6.287525443886211
241900,364850.0,6.283299350475391
241950,364850.0,6.277632156193917
242000,364850.0,6.270617670684573
242050,364850.0,6.262384164310421
242100,364850.0,6.25310658179438
242150,364850.0,6.243021755439118
242200,364850.0,6.232445401216381
242250,364850.0,6.2217821969478475
242300,364850.0,6.211499126533725
242350,364850.0,6.201996440063072
242400,364850.0,6.1933007602964345
242450,364850.0,6.184655597627249
242500,364850.0,6.174343377843524
242550,364850.0,6.158852288635506
242600,364850.0,6.127518488941269
242650,364850.0,6.062649472551165
242700,364850.0,5.965949880248943
242750,364850.0,5.8578482176906554
242800,364850.0,5.7504586155533355
242850,364850.0,5.646288344710743
242900,364850.0,5.544667621623359
242950,364850.0,5.444468309514148
243000,364850.0,5.344751229916351
243050,364850.0,5.244815734996098
243100,364850.0,5.144120947168159
243150,364850.0,5.042201052530446
243200,364850.0,4.938600181778564
240700,364900.0,5.599470193021921
240750,364900.0,5.64540726441396
240800,364900.0,5.692011131658649
240850,364900.0,5.739172317181806
240900,364900.0,5.786722264913859
240950,364900.0,5.83440596527752
241000,364900.0,5.881848439049338
241050,364900.0,5.928520864076732
241100,364900.0,5.973719910846394
241150,364900.0,6.016582846100048
241200,364900.0,6.056163678013616
241250,364900.0,6.091579391835426
241300,364900.0,6.122194237882648
241350,364900.0,6.147765548845796
241400,364900.0,6.168472966888443
241450,364900.0,6.1848145001311545
241500,364900.0,6.197430222143405
241550,364900.0,6.206940284688362
241600,364900.0,6.213849447605373
241650,364900.0,6.218520798217784
241700,364900.0,6.221193946867867
241750,364900.0,6.222020661102507
241800,364900.0,6.221100122532448
241850,364900.0,6.218506023483984
241900,364900.0,6.214304588868833
241950,364900.0,6.208565965442847
242000,364900.0,6.201372040151859
242050,364900.0,6.192822752092549
242100,364900.0,6.183041420069585
242150,364900.0,6.172177853329657
242200,364900.0,6.1604051027541
242250,364900.0,6.147899777387672
242300,364900.0,6.134786221701015
242350,364900.0,6.121017385862949
242400,364900.0,6.106178319207467
242450,364900.0,6.0892414812460505
242500,364900.0,6.068276260775509
242550,364900.0,6.039875280918644
242600,364900.0,5.998567672081825
242650,364900.0,5.939167741489628
242700,364900.0,5.862437199311229
242750,364900.0,5.774926996016646
242800,364900.0,5.68287179096837
242850,364900.0,5.589457481888546
242900,364900.0,5.495690467859091
242950,364900.0,5.4016141917700695
243000,364900.0,5.306952989509563
243050,364900.0,5.2113568691542485
243100,364900.0,5.1144670853534215
240750,364950.0,5.621557192433482
240800,364950.0,5.6650608780520795
240850,364950.0,5.708832134832027
240900,364950.0,5.752677883769169
240950,364950.0,5.796333636676222
241000,364950.0,5.839445312072785
241050,364950.0,5.881555678621187
241100,364950.0,5.9221042406420805
241150,364950.0,5.960451761875587
241200,364950.0,5.995938086800456
241250,364950.0,6.027970737664122
241300,364950.0,6.056123276548084
241350,364950.0,6.080207520030108
241400,364950.0,6.100287591461695
241450,364950.0,6.11662980327513
241500,364950.0,6.129613202032064
241550,364950.0,6.13963871873113
241600,364950.0,6.147064890398563
241650,364950.0,6.152178197779811
241700,364950.0,6.155190989525833
241750,364950.0,6.156254742076786
241800,364950.0,6.155478155142009
241850,364950.0,6.152943804244232
241900,364950.0,6.148720908352478
241950,364950.0,6.1428741523613075
242000,364950.0,6.135469383037769
242050,364950.0,6.126576763853807
242100,364950.0,6.116271064817386
242150,364950.0,6.104627336529014
242200,364950.0,6.0917080556375724
242250,364950.0,6.077534762965591
242300,364950.0,6.062034280722972
242350,364950.0,6.044950418521803
242400,364950.0,6.0257214146027165
242450,364950.0,6.003337288978166
242500,364950.0,5.976193368246921
242550,364950.0,5.9419939647792415
242600,364950.0,5.898029081996768
242650,364950.0,5.842371358143322
242700,364950.0,5.775407381185108
242750,364950.0,5.6997524250674445
242800,364950.0,5.618519263443579
242850,364950.0,5.533975543836339
242900,364950.0,5.447340419293104
242950,364950.0,5.359108263102346
243000,364950.0,5.269377197112351
243050,364950.0,5.17804742073245
243100,364950.0,5.084914606847342
240800,365000.0,5.63821905949205
240850,365000.0,5.6788848820117375
240900,365000.0,5.719396524629128
240950,365000.0,5.759500003484161
241000,365000.0,5.798877035383806
241050,365000.0,5.837142031002727
241100,365000.0,5.873849644377904
241150,365000.0,5.908517894335918
241200,365000.0,5.9406689819345395
241250,365000.0,5.969883466878937
241300,365000.0,5.995855277061363
241350,365000.0,6.01843005556383
241400,365000.0,6.037612714957225
241450,365000.0,6.053541817960922
241500,365000.0,6.066441766068658
241550,365000.0,6.0765704483426575
241600,365000.0,6.0841772611403035
241650,365000.0,6.089478247620813
241700,365000.0,6.092647377661201
241750,365000.0,6.093818888690911
241800,365000.0,6.093095055229133
241850,365000.0,6.0905551580985815
241900,365000.0,6.086263269591913
241950,365000.0,6.080273889926352
242000,365000.0,6.072635171722793
242050,365000.0,6.063389500054384
242100,365000.0,6.052570718607596
242150,365000.0,6.040196438318621
242200,365000.0,6.026252739015282
242250,365000.0,6.010667498360973
242300,365000.0,5.993268496258804
242350,365000.0,5.973725002072895
242400,365000.0,5.951478040003844
242450,365000.0,5.925674230950118
242500,365000.0,5.895132642905793
242550,365000.0,5.858409572677902
242600,365000.0,5.814080022099208
242650,365000.0,5.761281607245699
242700,365000.0,5.700214423116042
242750,365000.0,5.632093194745745
242800,365000.0,5.5585518285628845
242850,365000.0,5.4810364361337
242900,365000.0,5.4005409828799085
242950,365000.0,5.317625322562208
243000,365000.0,5.232532691886612
243050,365000.0,5.145298340498132
240900,365050.0,5.68698045220289
240950,365050.0,5.723942152922777
241000,365050.0,5.760072868248655
241050,365050.0,5.795050080761898
241100,365050.0,5.828517450537105
241150,365050.0,5.86010364184875
241200,365050.0,5.88945046004202
241250,365050.0,5.91624664193277
241300,365050.0,5.940260010521007
241350,365050.0,5.961359119161715
241400,365050.0,5.979517730029281
241450,365050.0,5.994801101336728
241500,365050.0,6.00733926864048
241550,365050.0,6.017295984114205
241600,365050.0,6.024841387401171
241650,365050.0,6.030133067989234
241700,365050.0,6.033306298390246
241750,365050.0,6.0344715771304855
241800,365050.0,6.033716645920616
241850,365050.0,6.031110380408333
241900,365050.0,6.026706707378877
241950,365050.0,6.020547440606337
242000,365050.0,6.012663381039788
242050,365050.0,6.003073131498401
242100,365050.0,5.991778886173307
242150,365050.0,5.978758081889553
242200,365050.0,5.963949420032917
242250,365050.0,5.947231722991442
242300,365050.0,5.928394962024447
242350,365050.0,5.907105311533542
242400,365050.0,5.882870713729194
242450,365050.0,5.855020207149789
242500,365050.0,5.82271956432626
242550,365050.0,5.785056472541253
242600,365050.0,5.7412242155831335
242650,365050.0,5.690774958607626
242700,365050.0,5.633809294941744
242750,365050.0,5.570949619306721
242800,365050.0,5.503101096669646
242850,365050.0,5.431166625756628
242900,365050.0,5.355864225319907
242950,365050.0,5.277671838717349
243000,365050.0,5.1968485192840514
240950,365100.0,5.6896495639508515
241000,365100.0,5.722933435703157
241050,365100.0,5.755061362160673
241100,365100.0,5.785744792399769
241150,365100.0,5.814691079774703
241200,365100.0,5.841622821057503
241250,365100.0,5.866299441285204
241300,365100.0,5.888536773031656
241350,365100.0,5.90821994463795
241400,365100.0,5.925306257035779
241450,365100.0,5.939817569404734
241500,365100.0,5.951824777993716
241550,365100.0,5.961428843416598
241600,365100.0,5.968742837573282
241650,365100.0,5.973878029806932
241700,365100.0,5.976935084418025
241750,365100.0,5.977999860404027
241800,365100.0,5.977142465787302
241850,365100.0,5.974418053590439
241900,365100.0,5.969868073797045
241950,365100.0,5.963521032195486
242000,365100.0,5.955392067826486
242050,365100.0,5.945480773459216
242100,365100.0,5.933766664418643
242150,365100.0,5.9202016328804
242200,365100.0,5.904698757393828
242250,365100.0,5.887117205729934
242300,365100.0,5.867243983392767
242350,365100.0,5.844775228151122
242400,365100.0,5.819302713818132
242450,365100.0,5.790314907209679
242500,365100.0,5.757225310849343
242550,365100.0,5.71944071005627
242600,365100.0,5.676470834024471
242650,365100.0,5.628052583525507
242700,365100.0,5.574230901237946
242750,365100.0,5.515343573659266
242800,365100.0,5.4519127273479215
242850,365100.0,5.384502233615711
242900,365100.0,5.313604307237145
242950,365100.0,5.239580792465091
243000,365100.0,5.162649347545578
