Easting,Northing,Head_maOD
241400,364850.0,6.367958856962657
241450,364850.0,6.3836549402015805
241500,364850.0,6.395185388656524
241550,364850.0,6.403506056630163
241600,364850.0,6.409304951921662
241650,364850.0,6.413008645900314
241700,364850.0,6.414851430540884
241750,364850.0,6.414953276404401
241800,364850.0,6.413381168761341
241850,364850.0,6.410188058407439
241900,364850.0,6.4054337773206065
241950,364850.0,6.399195853945328
242000,364850.0,6.391577366338227
242050,364850.0,6.382715969525445
242100,364850.0,6.372795558033694
242150,364850.0,6.362060868647413
242200,364850.0,6.350833732580882
242250,364850.0,6.339522180814963
242300,364850.0,6.328592495893894
242350,364850.0,6.318438499839258
242400,364850.0,6.309072689804321
242450,364850.0,6.299715597561821
242500,364850.0,6.288623124402579
242550,364850.0,6.272280712901688
242600,364850.0,6.2401019720072295
242650,364850.0,6.174521767971699
242700,364850.0,6.07720797271896
242750,364850.0,5.968431887431669
242800,364850.0,5.860227581466448
242850,364850.0,5.755090828262762
242900,364850.0,5.652360925300543
242950,364850.0,5.550922667433672
243000,364850.0,5.449849862324201
243050,364850.0,5.348453560699667
243100,364850.0,5.246202264537294
243150,364850.0,5.14263645714722
243200,364850.0,5.037303073621914
240700,364900.0,5.716549444155625
240750,364900.0,5.763103202789922
240800,364900.0,5.810314039724995
240850,364900.0,5.858070164925725
240900,364900.0,5.9062003285003035
240950,364900.0,5.95444629768506
241000,364900.0,6.002429155509903
241050,364900.0,6.049615234860669
241100,364900.0,6.095295323636197
241150,364900.0,6.138599815083534
241200,364900.0,6.178575205141881
241250,364900.0,6.214331035212784
241300,364900.0,6.245225094971123
241350,364900.0,6.271010005388199
241400,364900.0,6.2918627016397535
241450,364900.0,6.308280163804041
241500,364900.0,6.320902491068782
241550,364900.0,6.3303503799996905
241600,364900.0,6.337129433935547
241650,364900.0,6.3416039691598565
241700,364900.0,6.344015469867052
241750,364900.0,6.3445185034908835
241800,364900.0,6.3432161680438295
241850,364900.0,6.340187228595418
241900,364900.0,6.335504017270778
241950,364900.0,6.329243564051847
242000,364900.0,6.321495061377999
242050,364900.0,6.3123657631719965
242100,364900.0,6.3019858563955164
242150,364900.0,6.290511065656136
242200,364900.0,6.278118826364453
242250,364900.0,6.264987933842581
242300,364900.0,6.251241983708346
242350,364900.0,6.236829561499891
242400,364900.0,6.221327529371303
242450,364900.0,6.203697773983527
242500,364900.0,6.1820021889316745
242550,364900.0,6.152839944514466
242600,364900.0,6.1107676923356475
242650,364900.0,6.050625229247131
242700,364900.0,5.973156043994044
242750,364900.0,5.884858697455571
242800,364900.0,5.791925449943335
242850,364900.0,5.697523609720567
242900,364900.0,5.602656156457641
242950,364900.0,5.507369853537181
243000,364900.0,5.4113948021743985
243050,364900.0,5.314387075985628
243100,364900.0,5.215992994153528
240750,364950.0,5.7387299268698495
240800,364950.0,5.782799143930817
240850,364950.0,5.8271224050502
240900,364950.0,5.871503898141764
240950,364950.0,5.915675951784586
241000,364950.0,5.959280747182479
241050,364950.0,6.001856678109961
241100,364950.0,6.042838219569478
241150,364950.0,6.081580560309059
241200,364950.0,6.117417705757245
241250,364950.0,6.14975152259952
241300,364950.0,6.178150617951245
241350,364950.0,6.202422972595499
241400,364950.0,6.2226301633258
241450,364950.0,6.239037138420596
241500,364950.0,6.252022492194268
241550,364950.0,6.2619873507941515
241600,364950.0,6.269290953905555
241650,364950.0,6.274221000153972
241700,364950.0,6.276991677226715
241750,364950.0,6.2777570503687095
241800,364950.0,6.27662924214343
241850,364950.0,6.273695082725349
241900,364950.0,6.269028774258231
241950,364950.0,6.262700516801109
242000,364950.0,6.254781934270021
242050,364950.0,6.2453489065942716
242100,364950.0,6.2344814984933254
242150,364950.0,6.222259240847448
242200,364950.0,6.208747857663229
242250,364950.0,6.1939704798650785
242300,364950.0,6.177853493015299
242350,364950.0,6.160138076822771
242400,364950.0,6.1402579925750445
242450,364950.0,6.1171983051376735
242500,364950.0,6.089351676028704
242550,364950.0,6.054425096833263
242600,364950.0,6.009715625528896
242650,364950.0,5.953298328675434
242700,364950.0,5.885547748389892
242750,364950.0,5.80905568826578
242800,364950.0,5.726912369407083
242850,364950.0,5.641371148625953
242900,364950.0,5.553644885126289
242950,364950.0,5.46422677139821
243000,364950.0,5.373216331480472
243050,364950.0,5.280516014493383
243100,364950.0,5.185923401823758
240800,365000.0,5.75540396579271
240850,365000.0,5.79658208305948
240900,365000.0,5.837588730579643
240950,365000.0,5.8781668918954155
241000,365000.0,5.917994837589646
241050,365000.0,5.956683094989482
241100,365000.0,5.993782028662981
241150,365000.0,6.028805075328345
241200,365000.0,6.0612697715212285
241250,365000.0,6.090752219699944
241300,365000.0,6.1169424093982645
241350,365000.0,6.139682815327607
241400,365000.0,6.158976074742886
241450,365000.0,6.1749593500419335
241500,365000.0,6.187856406326111
241550,365000.0,6.197925133092196
241600,365000.0,6.205415482233979
241650,365000.0,6.210544592119207
241700,365000.0,6.213488101560285
241750,365000.0,6.214382537705229
241800,365000.0,6.2133331079482526
241850,365000.0,6.210422639657242
241900,365000.0,6.205719271597445
241950,365000.0,6.199281933391579
242000,365000.0,6.191163359479622
242050,365000.0,6.181410418173456
242100,365000.0,6.170061059089761
242150,365000.0,6.157136327714012
242200,365000.0,6.1426247741294295
242250,365000.0,6.126455520081075
242300,365000.0,6.10845618966722
242350,365000.0,6.08829451105699
242400,365000.0,6.065408928424314
242450,365000.0,6.038943240328804
242500,365000.0,6.007714547448968
242550,365000.0,5.970278635001411
242600,365000.0,5.925210223363471
242650,365000.0,5.871643610443006
242700,365000.0,5.8097699466973936
242750,365000.0,5.740790691099668
242800,365000.0,5.666326359805342
242850,365000.0,5.58781287136234
242900,365000.0,5.506238005785633
242950,365000.0,5.422158629189994
243000,365000.0,5.335816942444514
243050,365000.0,5.247247971797996
240900,365050.0,5.8045575799848566
240950,365050.0,5.8419562673693655
241000,365050.0,5.878500095053241
241050,365050.0,5.913863121644883
241100,365050.0,5.947685336101202
241150,365050.0,5.979591584287633
241200,365050.0,6.009219860330753
241250,365050.0,6.036255290785547
241300,365050.0,6.060462488749831
241350,365050.0,6.081707360776302
241400,365050.0,6.0999616786530355
241450,365050.0,6.115289383429853
241500,365050.0,6.127819828105667
241550,365050.0,6.137716658855249
241600,365050.0,6.145150439982676
241650,365050.0,6.15027969663457
241700,365050.0,6.153241149542687
241750,365050.0,6.15414726347378
241800,365050.0,6.153088253264232
241850,365050.0,6.150135930364643
241900,365050.0,6.145347533908203
241950,365050.0,6.138768437605909
242000,365050.0,6.130433083395607
242050,365050.0,6.120363600946092
242100,365050.0,6.108565384246655
242150,365050.0,6.095018525308099
242200,365050.0,6.0796636314405355
242250,365050.0,6.062380516166032
242300,365050.0,6.042959139737212
242350,365050.0,6.021064705369266
242400,365050.0,5.996203440717422
242450,365050.0,5.967702304438309
242500,365050.0,5.934724998919441
242550,365050.0,5.896357165319832
242600,365050.0,5.851789383583314
242650,365050.0,5.800569294850424
242700,365050.0,5.742790479011374
242750,365050.0,5.679066508792016
242800,365050.0,5.610293605613161
242850,365050.0,5.537367132210766
242900,365050.0,5.460999616159277
242950,365050.0,5.381665374708555
243000,365050.0,5.299621103535791
240950,365100.0,5.8070332654590056
241000,365100.0,5.840696271986465
241050,365100.0,5.873176661013762
241100,365100.0,5.904182721182178
241150,365100.0,5.93341858276508
241200,365100.0,5.960603670944641
241250,365100.0,5.985494424908483
241300,365100.0,6.007904011657435
241350,365100.0,6.027715326306456
241400,365100.0,6.044883941414331
241450,365100.0,6.0594305211551545
241500,365100.0,6.071425293885914
241550,365100.0,6.080969055526606
241600,365100.0,6.088175191092177
241650,365100.0,6.0931557425097305
241700,365100.0,6.096012593805806
241750,365100.0,6.09683325637131
241800,365100.0,6.09568989577548
241850,365100.0,6.092640077656932
241900,365100.0,6.087727941408021
241950,365100.0,6.080984851638006
242000,365100.0,6.072428842443507
242050,365100.0,6.062062285419801
242100,365100.0,6.049867195667528
242150,365100.0,6.0357975242462665
242200,365100.0,6.019767821376152
242250,365100.0,6.001638027243976
242300,365100.0,5.981195165314671
242350,365100.0,5.9581346598412495
242400,365100.0,5.932046946804785
242450,365100.0,5.902418688164688
242500,365100.0,5.868661226238328
242550,365100.0,5.8301787626411405
242600,365100.0,5.786477710607864
242650,365100.0,5.7372905319258
242700,365100.0,5.682656488444397
242750,365100.0,5.622906844169853
242800,365100.0,5.558557139106992
242850,365100.0,5.490165335566295
242900,365100.0,5.418218801709951
242950,365100.0,5.34307557450622
243000,365100.0,5.264950236737896
